1769184968.1633627,-1,143.42836076465827,0.10357274522088585,0.004243674798586875
1769184968.2342205,162.7501106262207,145.59493795416233,0.09003163778648542,0.0026446610333125554
1769184968.2740412,-1,145.50465426252066,0.09059591085924587,0.003694508802629416
1769184968.3130522,166.2439727783203,147.85431283659267,0.07591054477129582,0.0011449076025767154
1769184968.3564658,-1,147.7981960657404,0.0762612745891225,0.003090679036294588
1769184968.3969815,167.66048431396484,149.99371479241728,0.06253928254739201,0.000802373568450993
1769184968.4427955,-1,149.9757023976174,0.06265186001489127,0.002518310446635051
1769184968.486111,-1,149.95873537668493,0.0627579038957192,0.0025225522018681654
1769184968.5618808,172.50995635986328,152.5617370760168,0.04648914327489493,-0.004147664603669357
1769184968.6045513,172.15272903442383,154.71164576865763,0.033052213945889794,0.0
1769184968.6456804,-1,154.77371114841603,0.032664305322399834,0.0
1769184968.6840646,-1,154.8316777760145,0.03230201389990946,0.0
1769184968.7249413,171.3439178466797,156.68920640004964,0.020692459999689737,0.0
1769184968.7876058,-1,156.8289288176147,0.019819194889908152,0.0
1769184968.832461,173.51678848266602,158.71990111186392,0.008000618050850505,0.0
1769184968.8719518,-1,158.83669669490598,0.007270645656837616,0.0
1769184968.927214,-1,158.99925227843246,0.006254673259797094,0.0
1769184968.9749777,173.28367233276367,160.70336917093644,-0.004396057318352753,0.0
1769184969.0159857,-1,160.85029845335598,-0.005314365333474846,0.0
1769184969.0734136,173.28950881958008,162.38335268998955,-0.014895954312434689,0.0
1769184969.111608,-1,162.54090898737084,-0.015880681171067758,0.0
1769184969.1985164,173.36652755737305,164.0387326196541,-0.025242078872838115,0.0
1769184969.2365713,-1,164.21334728698082,-0.026333420543630127,0.0
1769184969.3094707,173.35567474365234,165.49980277960702,-0.0343737673725439,0.0
1769184969.349549,-1,165.69946358622718,-0.03562164741391989,0.0
1769184969.4263797,-1,166.08116559709725,-0.03800728498185783,0.0
1769184969.4826803,173.9052963256836,167.21598180959498,-0.04509988630996862,0.0
1769184969.559012,173.8095474243164,168.29344580593613,-0.051834036287100815,-0.0054724494171243185
1769184969.602388,-1,168.53737528925384,-0.05335859555783653,-0.0023091352590712223
1769184969.6385856,-1,168.73982327818842,-0.05462389548867765,-0.0023597472563048724
1769184969.6816335,-1,168.98073226434232,-0.05612957665213951,-0.0024199745028433447
1769184969.7231076,173.19665908813477,169.66604171502428,-0.06041276071890174,-0.0029339437963821543
1769184969.7809954,-1,170.00120733321026,-0.06250754583256413,-0.002680876834050143
1769184969.8185143,-1,170.21606447139834,-0.06385040294623963,-0.0027345911185971553
1769184969.8834171,172.99060821533203,170.87335883052364,-0.06795849269077277,-0.0030342698504979555
1769184969.9221265,-1,171.10248873228943,-0.06939055457680894,-0.002959782612340839
1769184969.9862971,172.25540161132812,171.56882104692576,-0.07230513154328602,-0.0031198510028795684
1769184970.0234187,-1,171.7897756855285,-0.0736860980345531,-0.003132737184193788
1769184970.061755,172.27375030517578,172.04456220341393,-0.07527851377133707,-0.003219731297088834
1769184970.102758,-1,172.28901322595794,-0.07680633266223716,-0.0032579070755564808
1769184970.1411233,-1,172.516882151071,-0.07823051344419377,-0.0033148743068347254
1769184970.2004983,172.01034545898438,172.77283676695194,-0.07983022979344963,-0.0033279604566205244
1769184970.2539613,-1,173.08895800108016,-0.08180598750675099,-0.003456667239223213
1769184970.3245308,171.8910026550293,173.32288468896522,-0.08326802930603261,-0.00343463291804559
1769184970.3636012,-1,173.55159427977424,-0.08469746424858897,-0.0035700159022634733
1769184970.423963,172.00862884521484,173.69419652654193,-0.08558872829088707,-0.003497423153185023
1769184970.484436,-1,174.04185099589156,-0.08776156872432228,-0.0036899149797580983
1769184970.5542698,171.89081192016602,174.15882269041924,-0.08849264181512026,-0.0035921759631103297
1769184970.594212,-1,174.38438609582025,-0.08990241309887655,-0.003771919866363839
1769184970.6340833,170.6441879272461,174.18157787626777,-0.08863486172667354,-0.0033858874728161293
1769184970.6837344,-1,174.45322438582158,-0.09033265241138491,-0.003783681639209227
1769184970.7243264,-1,174.67455192842942,-0.09171594955268389,-0.003839013524861184
1769184970.780244,176.73147201538086,175.17249621282983,-0.09482810133018642,-0.0040722282096069635
1769184970.8204708,-1,175.39566197690056,-0.09622288735562848,-0.004021772030262716
1769184970.8891997,175.89323043823242,175.7885146760933,-0.09867821672558322,-0.004125849553772398
1769184970.9295468,-1,176.01241917787559,-0.10007761986172241,-0.004176126589665195
1769184970.9869454,177.35347747802734,176.43952956207343,-0.10274705976295895,-0.004343246622245885
1769184971.027004,-1,176.66421862483068,-0.10415136640519176,-0.004340493114027479
1769184971.085249,177.91431427001953,177.0867770361728,-0.10679235647608003,-0.004499119602185341
1769184971.1253219,-1,177.31274519464836,-0.10820465746655224,-0.004503889414108629
1769184971.2006905,175.09710311889648,177.45517097063592,-0.10909481856647449,-0.004422935794946829
1769184971.249954,171.0984230041504,177.05982815838811,-0.10662392598992572,-0.004014125070891772
1769184971.320714,-1,177.4305964580537,-0.10894122786283571,-0.0045211213145584
1769184971.3615794,169.30524826049805,176.8009678632674,-0.10500604914542126,-0.0037169854648926278
1769184971.4285586,-1,177.1288037137059,-0.10705502321066192,-0.004434738905177272
1769184971.4759247,168.7924575805664,176.48810339208535,-0.10305064620053343,-0.0036987545475533497
1769184971.5146785,-1,176.66341227222986,-0.10414632670143664,-0.004307035124143618
1769184971.5585895,-1,176.86202816935432,-0.10538767605846448,-0.004356689098424745
1769184971.597995,166.00337982177734,175.8941419843505,-0.0993383874021907,-0.003202215976155609
1769184971.6371548,-1,176.05300780822637,-0.10033129880141481,-0.004139569773446725
1769184971.6813338,164.40637588500977,175.0281819188875,-0.09392613699304686,-0.003031198440273127
1769184971.7223265,-1,175.17388720533444,-0.09483679503334023,-0.003904182242921137
1769184971.7978494,-1,175.4411389948857,-0.09650711871803566,-0.003970995190308966
1769184971.8878486,163.3477020263672,174.38833159105585,-0.08992707244409903,-0.0032311172417007483
1769184971.9278762,-1,174.5074988112401,-0.0906718675702507,-0.0037196154292277084
1769184971.9688458,-1,174.62896700220614,-0.09143104376378837,-0.003749982476969196
1769184972.0067077,159.69648361206055,173.06758692155438,-0.08167241825971487,-0.001978408202061889
1769184972.0763042,-1,173.22580131670114,-0.08266125822938211,-0.0033774455026987235
1769184972.119111,-1,173.32302915050985,-0.08326893219068658,-0.0034017524611508914
1769184972.2011335,-1,173.50932648298624,-0.084433290518664,-0.0034483267942699964
1769184972.241239,151.39111518859863,170.87960296010527,-0.06799751850065797,-0.0006659169868319477
1769184972.3156357,186.9084014892578,172.815244320875,-0.08009527700546873,-0.004017756401194582
1769184972.3548284,-1,172.89053365808965,-0.08056583536306032,-0.003282370840034076
1769184972.3933706,154.11209106445312,170.85716925093521,-0.06785730781834509,-0.0010610627390439191
1769184972.4483087,-1,170.91477310655424,-0.06821733191596398,-0.002761378494166325
1769184972.5043144,-1,170.97336745353692,-0.06858354658460578,-0.0027760270809119893
1769184972.5939314,152.38049507141113,168.84306002130802,-0.055269125133175126,-0.0014669362212798567
1769184972.6347356,-1,168.84844853580483,-0.05530280334878022,-0.002216230140213935
1769184972.704281,150.1267433166504,166.66790942172685,-0.0416744338857928,0.003985470412624651
1769184972.744098,-1,166.63735581809564,-0.04148347386309777,0.0
1769184972.8143468,147.0115089416504,164.33203967433462,-0.027075247964591397,0.0
1769184972.8552377,-1,164.26295541578034,-0.026643471348627122,0.0
1769184972.8930643,-1,164.19937827176898,-0.026246114198556113,0.0
1769184972.949845,147.1507740020752,162.132227843796,-0.013326424023724925,0.0
1769184972.991803,-1,162.0277472427646,-0.012673420267278778,0.0
1769184973.031507,-1,161.92927274267518,-0.012057954641719881,0.0
1769184973.1050775,146.5378761291504,159.93700215489696,0.0003937365318940067,0.0
1769184973.146703,-1,159.80292307748502,0.0012317307657186305,0.0
1769184973.1844938,-1,159.68171916862093,0.0019892551961191883,0.0
1769184973.241813,146.82342529296875,157.9805965589583,0.012621271506510646,0.0
1769184973.2816653,-1,157.828032982612,0.013574793858674994,0.0
1769184973.3531494,149.2680549621582,156.58265845078824,0.02135838468257347,0.0
1769184973.3963797,-1,156.39962442146057,0.022502347365871422,0.0
1769184973.4321275,-1,156.24939030058968,0.023441310621314493,0.0
1769184973.4765275,-1,156.06249255748543,0.02460942151571608,0.0
1769184973.5155268,151.7789649963379,155.39902495928126,0.028756094004492104,0.0
1769184973.5825157,-1,155.10342328179982,0.030603604488751122,0.0
1769184973.619476,157.17387199401855,155.2044956961901,0.029971901898811916,0.0
1769184973.6747386,-1,154.96612160644625,0.03146173995971093,0.0
1769184973.7146387,160.60901641845703,155.46059241385217,0.028371297413423945,0.0
1769184973.7868536,164.77544784545898,156.21651770236357,0.023646764360227657,0.0
1769184973.8442976,-1,156.00837769480285,0.024947639407482215,0.0
1769184973.8972206,-1,155.81675498248643,0.026145281359459815,0.0
1769184973.9460704,171.44145965576172,157.42287705320913,0.016107018417442907,0.0
1769184973.984165,-1,157.31193662459552,0.016800396096278016,0.0
1769184974.0609565,175.51237106323242,159.14916948896314,0.005317690693980382,0.0
1769184974.098978,-1,159.06990086852372,0.005813119571726766,0.0
1769184974.166259,-1,158.93066845087154,0.006683322182052897,0.0
1769184974.2073202,178.14851760864258,161.0517564866067,-0.006573478041291913,0.0
1769184974.2731836,179.5339012145996,162.98572574542453,-0.01866078590890332,0.0
1769184974.3108263,-1,162.97199803483855,-0.01857498771774093,0.0
1769184974.377632,178.60761642456055,164.62646335998355,-0.028915395999897165,0.0
1769184974.4161375,-1,164.63874957661815,-0.028992184853863456,0.0
1769184974.4663663,177.38197326660156,165.9907203724041,-0.03744200232752561,0.0
1769184974.506524,-1,166.02542122488055,-0.03765888265550341,0.0
1769184974.569287,-1,166.07950984596937,-0.037996936537308554,0.0
1769184974.610942,166.9306182861328,166.20350302272976,-0.03877189389206102,0.0
1769184974.6492677,-1,166.2379263063558,-0.03898703941472377,0.0
1769184974.7005043,-1,166.28390596124584,-0.039274412257786474,0.0
1769184974.7431278,155.65160751342773,165.14808090443836,-0.032175505652739744,0.0
1769184974.783297,144.28827285766602,163.01683954985032,-0.018855247186564485,0.0
1769184974.8237405,-1,162.99835204207483,-0.018739700262967673,0.0
1769184974.88548,-1,162.9702503834451,-0.01856406489653182,0.0
1769184974.954065,139.51985359191895,160.4005088942849,-0.0025031805892806957,0.0
1769184974.9927638,-1,160.3422790473192,-0.002139244045745059,0.0
1769184975.032041,-1,160.2834501565361,-0.0017715634783506573,0.0
1769184975.07016,137.8779125213623,157.78948491475427,0.013815719282785821,0.0
1769184975.1244502,136.3397216796875,155.45473531402112,0.02840790428736799,0.0
1769184975.1701698,-1,155.29919352824982,0.02938004044843865,0.0
1769184975.2069407,-1,155.17380421955627,0.030163723627773288,0.0
1769184975.2441363,137.9863739013672,153.26083777528612,0.042119763904461746,0.0
1769184975.2833881,-1,153.09800495918273,0.04313746900510793,0.0
1769184975.3339825,-1,152.88846278232043,0.044447107610497305,0.0
1769184975.375762,141.60354614257812,151.52665438385614,0.05295841010089912,0.008490287640419676
1769184975.4348335,-1,151.25223961562915,0.05467350240231781,0.0023315592795603315
1769184975.4752948,143.26162338256836,150.23988930139467,0.06100069186628332,0.0032253893412924027
1769184975.5144463,143.27730178833008,149.37287424202856,0.0664195359873215,0.0033493704977761254
1769184975.554342,-1,149.16237949693425,0.06773512814416094,0.002873443648579659
1769184975.5960424,-1,148.9437036008418,0.06910185249473884,0.0029281126226027754
1769184975.6849458,149.94832038879395,148.63270531265633,0.07104559179589795,0.002951292022550641
1769184975.7245288,-1,148.42665855213622,0.07233338404914864,0.0030553369515410834
1769184975.7623932,-1,148.23041800966183,0.07355988743961354,0.0031043970871596767
1769184975.8175213,153.30571174621582,148.52426675380346,0.07172333278872838,0.002701808822628627
1769184975.8842635,-1,148.19354475262344,0.07379034529610351,0.003106013728278698
1769184975.9225419,-1,148.0045546937772,0.07497153316389245,0.0031532612429902456
1769184975.972643,-1,147.75705329574927,0.07651841690156705,0.0032151365924972496
1769184976.013812,156.10794067382812,148.5497327077865,0.07156417057633443,0.0022587645072075315
1769184976.0505846,-1,148.38256619106863,0.07260896130582103,0.003045705094036814
1769184976.091602,-1,148.19727734223167,0.07376701661105205,0.0030920273062460526
1769184976.1346776,155.76611518859863,148.90771997444577,0.06932675015971394,0.0022562984341410576
1769184976.175436,-1,148.73841165176626,0.0703849271764609,0.0029449466467161623
1769184976.2150054,-1,148.57434077962253,0.07141037012735918,0.00298596436475209
1769184976.2574368,156.68042182922363,149.36613094870054,0.0664616815706216,0.0020742565884345485
1769184976.295034,-1,149.2249841888253,0.06734384881984194,0.0028107391377868132
1769184976.3359916,-1,149.0714991477203,0.0683031303267482,0.002849110398063065
1769184976.3762486,156.23167037963867,149.77398846604646,0.06391257208720962,0.002010277421323644
1769184976.415232,-1,149.64173807214297,0.06473913704910643,0.002695506111519505
1769184976.460033,156.03477478027344,150.22841316304843,0.06107241773094731,0.0020325272138959198
1769184976.499204,-1,150.1072167658697,0.06182989521331432,0.0025695770156204047
1769184976.539526,-1,149.98281138746134,0.06260742882836663,0.0026006783602225045
1769184976.601687,155.89924812316895,150.4945528877722,0.05940904445142383,0.002118394968851512
1769184976.6622884,-1,150.32488587396213,0.06046946328773668,0.0025060208672493547
1769184976.7269907,-1,150.14418776861294,0.06159882644616914,0.002551195393586655
1769184976.7775342,155.6883430480957,150.6866484239254,0.058208447350466305,0.0019912653750172684
1769184976.8163886,-1,150.58873659746683,0.058820396265832284,0.0024311395751992165
1769184976.8552902,155.5048370361328,151.0693054613946,0.05581684086628371,0.001845350975235994
1769184976.9081068,-1,150.94935249234877,0.05656654692282022,0.002333466616114879
1769184976.9672763,-1,150.81528470831108,0.057404470573055734,0.0023669835621242985
1769184977.011545,154.77252006530762,151.19612157924053,0.055024240129746715,0.0019318720928368303
1769184977.0489764,-1,151.11873686586242,0.0555078945883599,0.0022848524463742947
